"date","volatility"
20160408,0.468515530400867
20160411,0.525318597788666
20160412,0.503469384421276
20160413,0.536016147425972
20160414,0.772285880675598
20160415,0.603845334987838
20160418,0.436322925242016
20160419,0.398828769760602
20160420,0.4704086301224
20160421,0.536544264503339
20160422,0.346545687951278
20160425,0.32995421267274
20160426,0.295653345981569
20160427,0.509537626982394
20160428,0.535992570418597
20160429,0.483616223867815
20160502,0.352374881136068
20160503,0.426913478209621
20160504,0.429212572816658
20160505,0.310345586762801
20160506,0.282144498568806
20160509,0.289154914114275
20160510,0.271655003279839
20160511,0.437659588102615
20160512,0.384767956329836
20160513,0.705492365875484
20160516,0.504504769813599
20160517,0.307223869370234
20160518,0.508604157455873
20160519,0.59073206201689
20160520,0.474563903618429
20160523,0.390426292223554
20160524,0.49329986247377
20160525,0.768504750828581
20160526,0.191151044342351
20160527,0.219453928447187
20160531,0.47875214428568
20160601,0.423558835161416
20160602,0.280033835680097
20160603,0.5193068854815
20160606,0.476411104458799
20160607,0.158536111292983
20160608,0.490882646093119
20160609,0.515570508922178
20160610,0.387023187152939
20160613,0.394597043633212
20160614,1.00267416547584
20160615,0.515082168423895
20160616,0.61911163241931
20160617,0.314921002195409
20160620,0.626404001923449
20160621,0.421536900970027
20160622,0.467428910447326
20160623,0.342488482599127
20160624,1.25160360490279
20160627,0.601258352265312
20160628,0.555188836551467
20160629,0.581671227733738
20160630,0.614500787045401
20160701,0.308716274414061
20160705,0.625719601083195
20160706,0.506776751039853
20160707,0.555111072609716
20160708,0.267452020186764
20160711,0.377326053435834
20160712,0.303416963853298
20160713,0.361429234411478
20160714,0.348035782955699
20160715,0.790865003775531
20160718,0.266081758832508
20160719,0.321821786669124
20160720,0.214246340568412
20160721,0.309122579876808
20160722,0.193022412360109
20160725,0.293780451454631
20160726,0.27048993906122
20160727,0.323572722440906
20160728,0.375790737352126
20160729,0.163362023403566
20160801,0.29003235979675
20160802,0.327025932179139
20160803,0.166178134083142
20160804,0.276663538913534
20160805,0.377072248048892
20160808,0.213003389388459
20160809,0.244296921633364
20160810,0.473483613967138
20160811,0.428627430751849
20160812,0.156667969576923
20160815,0.178412030038998
20160816,0.354675762767041
20160817,0.20564000586297
20160818,0.243135601263071
20160819,0.367205132008469
20160822,0.177276694498012
20160823,0.219673332377091
20160824,0.298540522080318
20160825,0.241771999415153
20160826,0.411351326910213
20160829,0.572390957724727
20160830,0.405931604246648
20160831,0.499479981232307
20160901,0.574976731409896
20160902,0.349044351979949
20160906,0.587360697366226
20160907,0.280815969148776
20160908,0.312718576889551
20160909,0.676635048206851
20160912,0.475886690352781
20160913,0.825075994233613
20160914,0.71091876928627
20160915,0.860305923557167
20160916,0.422909932022954
20160919,0.541801364146072
20160920,0.700155550251552
20160921,0.777364612869929
20160922,0.549632253294315
20160923,0.318335004494824
20160926,0.540489412036533
20160927,0.259655071316
20160928,0.387386210794349
20160929,0.56109379515418
20160930,0.464988878279209
20161003,0.401537764098222
20161004,0.390912781404369
20161005,0.527535909190947
20161006,0.414123757074904
20161007,0.375097127547127
20161010,0.353292218816957
20161011,0.435912200198505
20161012,0.361190545361984
20161013,0.634836722178912
20161014,0.838272351167162
20161017,0.32416613669245
20161018,0.41703577018501
20161019,0.421360391942206
20161020,0.46491912748756
20161021,0.409931549357237
20161024,0.284640314890033
20161025,0.23740872650489
20161026,0.295910477923817
20161027,0.407181024791224
20161028,0.51660496515849
20161031,0.326353836187683
20161101,0.495866867236912
20161102,0.312236273081488
20161103,0.40080496148142
20161104,0.474883552974057
20161107,0.336038442184672
20161108,0.66148170395478
20161109,1.59492705362307
20161110,1.5064534080981
20161111,0.831989755361963
20161114,1.34107134889214
20161115,0.768621786760156
20161116,0.594445692560712
20161117,1.24032757138708
20161118,0.691179546288096
20161121,0.52485247813067
20161122,0.552905672310632
20161123,0.468036870191918
20161125,0.405465119963967
20161128,0.72431368110443
20161129,0.373815601473328
20161130,0.56685716552085
20161201,0.678275120891057
20161202,0.563699240182679
20161205,0.38937227026501
20161206,0.691838992217294
20161207,1.01951338130182
20161208,0.968269717985919
20161209,0.534513369485034
20161212,1.04504044078907
20161213,0.680165692449844
20161214,1.17509059464087
20161215,1.00087955211201
20161216,0.531190407040128
20161219,0.606126503807814
20161220,0.760347425997777
20161221,0.226727564875298
20161222,0.388908825470871
20161223,0.238954274828516
20161227,0.18957361344672
20161228,0.414935962360912
20161229,0.687226758792507
20161230,0.396232297933342
20170103,0.621570777792363
20170104,0.510267104969073
20170105,0.973912516304358
20170106,0.623650965881297
20170109,0.366197307948778
20170110,0.658345496733392
20170111,0.792456467035317
20170112,0.644701583097464
20170113,1.13890669048402
20170117,0.771677130355821
20170118,0.626197332324161
20170119,0.631125346875296
20170120,0.295729865592844
20170123,0.551876388195944
20170124,0.658332013234338
20170125,0.809414361576383
20170126,0.396619255558028
20170127,0.430093882775756
20170130,0.421439686499908
20170131,0.362696584812024
20170201,0.868893179328199
20170202,0.395852435967416
20170203,0.580058332892604
20170206,0.585642374764925
20170207,0.589679874034909
20170208,0.674454536601884
20170209,0.649008200678817
20170210,0.261299971408811
20170213,0.45961953903007
20170214,0.498462739743632
20170215,0.770126423927066
20170216,0.611436742582382
20170217,0.346094809404449
20170221,0.539516161838787
20170222,0.367812704821788
20170223,0.39069232416286
20170224,0.431140787472457
20170227,0.364190965574299
20170228,0.430455306595954
20170301,0.528169686346917
20170302,0.574800955191681
20170303,0.420802946468023
20170306,0.51540621358614
20170307,0.3639596590589
20170308,0.524217497195874
20170309,0.467486301635701
20170310,0.480504133627916
20170313,0.370923970022543
20170314,0.375215489569502
20170315,0.691045373178527
20170316,0.374587535659316
20170317,0.472544573934177
20170320,0.304963446236126
20170321,1.05648574341745
20170322,0.517753451088895
20170323,0.747985132279284
20170324,0.574253364883917
20170327,0.857049949302532
20170328,0.631219862087728
20170329,0.357931420308583
20170330,0.483062794807839
20170331,0.336132767785837
20170403,0.751052736924965
20170404,0.25102620317755
20170405,0.775816900642799
20170406,0.642157201805663
20170407,0.513418159271474
20170410,0.621090907809354
20170411,0.739193551504258
20170412,0.468433704946065
20170413,0.996844255298919
20170417,0.860101118135902
20170418,0.420929375072642
20170419,0.649177234224602
20170420,0.689465380681489
20170421,0.607679781547654
20170424,0.448134863869985
20170425,0.571736996486603
20170426,0.524084915879232
20170427,0.544649419442462
20170428,0.540545518761245
20170501,0.526478333730443
20170502,0.40449079344306
20170503,0.425498560215593
20170504,0.536322295703074
20170505,0.361949571282785
20170508,0.395830297647138
20170509,0.609788422944954
20170510,0.359768470707094
20170511,0.942674678579736
20170512,0.548651403108435
20170515,0.237388559610898
20170516,0.351449739929926
20170517,0.727618624595575
20170518,0.745368207170916
20170519,0.624827679767966
20170522,0.583574024879827
20170523,0.462092486157656
20170524,0.536777767763834
20170525,0.398233657240568
20170526,0.291993274471003
20170530,0.443518015168777
20170531,0.770922595911783
20170601,0.770879145840562
20170602,0.517555892405212
20170605,0.382889358815759
20170606,0.488343798001362
20170607,0.420221159978665
20170608,0.767819554967877
20170609,0.587129211782383
20170612,0.473502297572645
20170613,0.296399826060163
20170614,0.737792873409204
20170615,0.465242460744301
20170616,0.435310251765501
20170619,0.382215371444504
20170620,0.302158341706491
20170621,0.387581753858424
20170622,0.452156988194241
20170623,0.335536353659427
20170626,0.612068400561951
20170627,0.548041559022467
20170628,0.469950653784384
20170629,1.02465600950319
20170630,0.518530571915749
20170703,0.549637891812054
20170705,0.48857595575241
20170706,0.540989308557969
20170707,0.433202754735372
20170710,0.345155416038852
20170711,0.521547107691732
20170712,0.446987702645563
20170713,0.392424486211439
20170714,0.663142385309986
20170717,0.379752269009014
20170718,0.396804191058175
20170719,0.373598211669138
20170720,0.462902908391252
20170721,0.344939559752707
20170724,0.24997276180103
20170725,0.364794735448245
20170726,0.275551004608659
20170727,0.410292112653561
20170728,0.792516863736865
20170731,0.502364579567932
20170801,0.386935303917136
20170802,0.374215565868294
20170803,0.22751156801073
20170804,1.20993811586191
20170807,0.363847932765768
20170808,0.757990794151483
20170809,0.366317431535
20170810,0.517379715441502
20170811,0.340322016926798
20170814,0.461892618879858
20170815,0.316614264958546
20170816,0.513295601411203
20170817,0.443812690575797
20170818,0.561135104270384
20170821,0.374132580771545
20170822,0.189085063431774
20170823,0.487153597697616
20170824,0.365069538554551
20170825,0.502352595529921
20170828,0.391234685212989
20170829,0.23656541048745
20170830,0.393882052127006
20170831,0.269677590216184
20170901,0.41157718163588
20170905,0.577217263616784
20170906,0.466635664372991
20170907,0.466933266673313
20170908,0.406619223693969
20170911,0.466758187917049
20170912,0.45964551138959
20170913,0.2401203233566
20170914,0.443860643141853
20170915,0.198150992533728
20170918,0.603341941739635
20170919,0.662283689862196
20170920,0.570157628509229
20170921,0.414968783856488
20170922,0.395886340507576
20170925,0.572626383664997
20170926,0.330787446625871
20170927,0.307449968395761
20170928,0.437871022558328
20170929,0.603023504131179
20171002,0.408000167747304
20171003,0.546923041301538
20171004,0.246434910874219
20171005,0.685977544971579
20171006,0.334013730473947
20171009,0.483749594332548
20171010,0.391113752953141
20171011,0.300156637802325
20171012,0.363935737559276
20171013,0.633279850222352
20171016,0.394514014404773
20171017,0.395117193149593
20171018,0.557317731677707
20171019,0.545320796031325
20171020,0.603332602277333
20171023,0.228703994267914
20171024,0.309971658013477
20171025,0.501579501028486
20171026,0.523381192978273
20171027,0.526579683998737
20171030,0.403005384430304
20171031,0.442325213143094
20171101,0.47768720720867
20171102,0.742822394823676
20171103,0.393838582032141
20171106,0.313846292498171
20171107,0.947570891312773
20171108,0.598311897571599
20171109,0.723117311613671
20171110,0.209767947365048
20171113,0.345734709004109
20171114,0.465749967246642
20171115,0.459525237912174
20171116,0.604886322230312
20171117,0.360116191640038
20171120,0.262329442676186
20171121,0.326703314802641
20171122,0.353738083265833
20171124,0.218679070034371
20171127,0.442494737436153
20171128,1.15621890596235
20171129,1.0062396226821
20171130,0.603771049320821
20171201,1.26307265849625
20171204,0.581247812225062
20171205,1.3303053485596
20171206,0.724292859927131
20171207,1.11602101067968
20171208,0.509608430063546
20171211,0.429723635936297
20171212,0.86487846429106
20171213,0.575712781969833
20171214,0.536344895387772
20171215,0.923279435392273
20171218,0.466097489006462
20171219,0.483432123394376
20171220,0.568552756726533
20171221,0.870453590488302
20171222,0.718180019233788
20171226,0.636755686239049
20171227,0.417555310982137
20171228,0.237388756825905
20171229,0.430887823168421
20180102,0.483053799440647
20180103,0.442554334631686
20180104,0.813548196203659
20180105,0.539435113959758
20180108,0.420196524525724
20180109,0.517465281249331
20180110,0.644930892065092
20180111,0.591080645944649
20180112,0.9031923429494
20180116,0.69519152233384
20180117,0.926899033084651
20180118,0.330355442347885
20180119,0.315846822225345
20180122,0.323276486431527
20180123,0.447639572833289
20180124,0.506184523163444
20180125,0.331126717186778
20180126,0.585753112260789
20180129,0.481144679838088
20180130,0.473027477416906
20180131,0.609821126845997
20180201,0.756208407525921
20180202,0.944096630664926
20180205,1.7328949371229
20180206,1.92833255069549
20180207,0.930234398323474
20180208,0.890812761013352
20180209,1.34900530700396
20180212,0.911950426274709
20180213,0.944732558741487
20180214,0.730924230500045
20180215,0.692423415460326
20180216,0.533262990836197
20180220,1.10315553203696
20180221,0.55889343891371
20180222,0.850555485985109
20180223,0.657833131885903
20180226,0.766600631842233
20180227,0.771756605843749
20180228,0.865634740302168
20180301,1.24689131447327
20180302,0.823567259024293
20180305,0.88341302400864
20180306,0.807459667050174
20180307,0.520337455460432
20180308,0.58394899396058
20180309,0.625872764360358
20180312,0.412865772623714
20180313,0.50184745683641
20180314,0.708415767481561
20180315,0.649637544413418
20180316,0.644524876497851
20180319,0.708176252627815
20180320,0.713920451519881
20180321,0.754414282893918
20180322,1.10207905997955
20180323,0.943860048249316
20180326,0.728392674614015
20180327,1.30738469860195
20180328,0.697656183419022
20180329,0.727222579516969
20180402,1.30989818986146
20180403,0.807113130503571
20180404,0.946882727589849
20180405,0.671820466522956
20180406,0.653689121086035
20180409,0.852433042107716
20180410,0.65278414913266
20180411,0.492208808155774
20180412,0.846866202287215
20180413,0.822758856172022
20180416,0.745440719274692
20180417,0.428528540952124
20180418,0.458652838589544
20180419,0.481309971372916
20180420,0.613833452792011
20180423,0.490119055403775
20180424,1.12126781046148
20180425,1.07052960465726
20180426,0.519627577444
20180427,0.543114256840083
20180430,0.705356861436664
20180501,0.522266451216033
20180502,0.586745630205136
20180503,0.724667699521932
20180504,1.0832587878581
20180507,0.403641244147987
20180508,0.737942019613576
20180509,0.415242166149607
20180510,0.739697808607845
20180511,0.461869214405048
20180514,0.304655554021755
20180515,0.637105346441551
20180516,0.516009140058948
20180517,0.458279577996517
20180518,0.45735605971529
20180521,0.284478691948172
20180522,0.790317286294261
20180523,0.870096818673782
20180524,0.746412880094974
20180525,0.277679308279217
20180529,0.962170654787368
20180530,0.688510730170737
20180531,0.407720466255883
20180601,0.544071333023661
20180604,0.420722524029894
20180605,0.467633936608364
20180606,0.444700894920059
20180607,0.539431412904523
20180608,0.580694028899219
20180611,0.413181892250234
20180612,0.612430375155622
20180613,0.562765948640431
20180614,0.514983040596116
20180615,0.675860288946894
20180618,0.459097433421064
20180619,0.385317953959339
20180620,0.55848000008995
20180621,0.645621995334548
20180622,0.655293553504256
20180625,0.761248330368632
20180626,0.607685408568993
20180627,0.648914465152844
20180628,0.623084733826916
20180629,1.26745649447729
20180702,0.633364777831935
20180703,0.680446878011011
20180705,0.617917311181963
20180706,0.715523196542958
20180709,0.595277065838685
20180710,0.465885241413208
20180711,0.527249257634396
20180712,0.587960191750634
20180713,1.5456704464857
20180716,0.853680887725193
20180717,0.362815258873818
20180718,0.460075589922258
20180719,0.634727719478554
20180720,0.55185800761429
20180723,0.8012383172121
20180724,0.577406380907648
20180725,0.472816887931798
20180726,0.381598529137815
20180727,0.52192161946795
20180730,0.678112226046496
20180731,0.707484500487618
20180801,0.764515459894156
20180802,0.626190970445486
20180803,0.434767488795201
20180806,0.584982614598954
20180807,0.327128077928789
20180808,0.47015677551886
20180809,0.342206532561583
20180810,0.632842229003344
20180813,0.407230971533626
20180814,0.349437021053935
20180815,0.390942517483245
20180816,0.447135738855524
20180817,0.313844455547
20180820,0.3762377571448
20180821,0.434596427819796
20180822,0.487964808204378
20180823,0.253218267118615
20180824,0.123690301563995
20180827,0.511165925609649
20180828,0.238793629933827
20180829,0.259469722740689
20180830,0.458089980439224
20180831,0.319391159144649
20180904,0.605294236369564
20180905,0.281393182531221
20180906,0.645312113322103
20180907,0.409460740285481
20180910,0.377545653446785
20180911,0.177182372375149
20180912,0.744956341156933
20180913,0.656969608539223
20180914,0.558849784938983
20180917,0.534638829015421
20180918,0.455647063348752
20180919,0.721026709696229
20180920,0.605020074233692
20180921,0.430969851777949
20180924,0.582104276090699
20180925,0.364745632647428
20180926,0.693326324525939
20180927,0.543727116810856
20180928,0.412842313049192
20181001,0.342957543920413
20181002,0.34391685419677
20181003,0.421143651017287
20181004,0.657591312567737
20181005,0.558404410453044
20181008,0.567378205752952
20181009,0.7250713351442
20181010,0.903811311902713
20181011,1.20474982598386
20181012,1.81806817541752
20181015,0.98712986347116
20181016,0.892796923351701
20181017,1.20966114202165
20181018,0.994352524710828
20181019,0.554035498634931
20181022,0.744191764766103
20181023,0.98402748804997
20181024,0.802526482719639
20181025,1.36663027201558
20181026,0.841628379678107
20181029,1.1318292819486
20181030,0.753391874110682
20181031,0.732967209620557
20181101,0.592695093070762
20181102,1.0527008615809
20181105,2.3284425436221
20181106,0.536988733662237
20181107,1.01616749275023
20181108,0.521490837454594
20181109,0.486883365534282
20181112,0.815155087255625
20181113,0.522786121650868
20181114,1.15915621208141
20181115,0.866704855213701
20181116,0.477411831550562
20181119,0.609145995762954
20181120,0.555289311357784
20181121,0.677342471038535
20181123,0.494298363563642
20181126,0.516041131929078
20181127,0.553781785650204
20181128,1.05746068778042
20181129,0.463823311853218
20181130,0.48527926592543
20181203,1.00472408573896
20181204,1.16056128960643
20181206,0.778565363758161
20181207,0.945765256254592
20181210,1.01206399506475
20181211,1.05324646578746
20181212,1.01347803878342
20181213,0.629110618146657
20181214,0.821714624711711
20181217,0.843914992621434
20181218,0.840267662703428
20181219,1.50367787832349
20181220,0.980821465302331
20181221,1.14820200710105
20181224,0.953732349352002
20181226,1.51833817194178
20181227,1.12656919589306
20181228,0.663875755584796
20181231,0.669355316728676
20190102,0.663056524828809
20190103,0.720446668608294
20190104,0.576595443749666
20190107,0.502928407368135
20190108,0.886440908955191
20190109,0.638050637004545
20190110,0.522039632745781
20190111,0.627612705005469
20190114,0.5431261557573
20190115,0.915372924270806
20190116,0.85399018790374
20190117,0.598386041326391
20190118,0.74971769666049
20190122,0.34250304365453
20190123,0.605442850270301
20190124,0.495112465483883
20190125,0.390676102105751
20190128,0.522463478594934
20190129,0.285297824674323
20190130,0.537365903518853
20190131,0.503112783309786
20190201,0.206132331569585
20190204,0.294817179688338
20190205,0.423973433142525
20190206,0.332373733531562
20190207,0.972121353519698
20190208,0.700783788763371
20190211,0.404223169280011
20190212,0.829323791707084
20190213,0.589722384088116
20190214,0.64675481329609
20190215,0.68331140124868
20190219,0.545172761138001
20190220,0.349353896636923
20190221,0.358825279448594
20190222,0.453678682990211
20190225,0.677807208186355
20190226,0.589023292011674
20190227,0.451892620645726
20190228,0.289707072758032
20190301,0.706352175152558
20190304,0.886687165276357
20190305,0.530835558421363
20190306,0.386982340957424
20190307,0.414185439618166
20190308,0.405546989341683
20190311,0.309918913937997
20190312,0.363752621623917
20190313,0.345976805168793
20190314,0.609412411688298
20190315,0.516596150962189
20190318,0.70876675142194
20190319,0.448516166445726
20190320,0.757652523281825
20190321,0.718379872361392
20190322,0.895946030610069
20190325,0.736165826476471
20190326,0.338028612638797
20190327,0.533033068234972
20190328,0.59493194342757
20190329,1.11863187443644
20190401,0.479206082254745
20190402,0.637922616431311
20190403,0.526658466292321
20190404,0.575218045497192
20190405,0.509779491270022
20190408,0.351193290562699
20190409,0.362984730953532
20190410,0.556861963914443
20190411,0.62899035789325
20190412,1.86714243669368
20190415,0.851147836687007
20190416,0.541477401068456
20190417,0.723209030561886
20190418,0.546610447795324
20190422,0.278981381463535
20190423,0.345168944502074
20190424,0.403573694936992
20190425,0.743744976593468
20190426,0.317933905517174
20190429,0.583512967809611
20190430,0.330378122764692
20190501,0.633538073804669
20190502,0.470303699327947
20190503,0.298411317788383
20190506,0.554710268109608
20190507,0.722947912097702
20190508,0.367489827264019
20190509,0.60708391917474
20190510,0.795701204157295
20190513,0.542632183744516
20190514,0.698412205179025
20190515,0.624643261299651
20190516,0.567480838546795
20190517,0.585744456445015
20190520,0.437135305200957
20190521,0.412261414373062
20190522,0.259264772904411
20190523,0.562405854346732
20190524,0.493591627118834
20190528,0.392854806174113
20190529,0.398004222856638
20190530,0.586636012431878
20190531,0.461730178730778
20190603,0.649553330759579
20190604,0.437972071939963
20190605,0.443050455408105
20190606,0.534088798793217
20190607,0.419208822578864
20190610,0.539862197511585
20190611,0.429956823674224
20190612,0.833990648780505
20190613,0.510076058129935
20190614,0.678362072955906
20190617,0.618774627775011
20190618,0.810805084110038
20190619,0.630432240262644
20190620,0.560128416323782
20190621,0.43545625339951
20190624,0.286698295238503
20190625,0.813538516258998
20190626,0.248985025238146
20190627,0.310528517777779
20190628,0.576819294132496
20190701,0.51751757253154
20190702,0.62598575528981
20190703,0.550752315879235
20190705,0.318105374370758
20190708,0.492999832139093
20190709,0.364010449538824
20190710,0.456357270084186
20190711,0.382631438507414
20190712,0.334854237056453
20190715,0.595102304139345
20190716,0.9005770751266
20190717,0.449681273744988
20190718,0.471886587395167
20190719,0.404900311886467
20190722,0.433367900788807
20190723,0.594249814212618
20190724,0.456205852301129
20190725,0.4563330198751
20190726,0.523960405328168
20190729,0.733573762394905
20190730,0.378241021595932
20190731,0.636898073737432
20190801,0.878529541871297
20190802,0.892540806305722
20190805,0.661653501439621
20190806,0.872290514474139
20190807,0.660451909544798
20190808,0.65844027592031
20190809,0.647232874353782
20190812,0.429145274838615
20190813,0.822422570291117
20190814,0.513762620403797
20190815,0.611093688633993
20190816,0.521295820423745
20190819,0.385264468757245
20190820,0.196751820363816
