"date","volatility"
20190822,5.19021182419433
20190823,5.99289490709827
20190826,3.2853135525763
20190827,6.69446493132201
20190828,3.43265266228185
20190829,3.47514473830559
20190830,5.00090822009512
20190903,4.20271407265269
20190904,4.35252942472887
20190905,6.44074094588454
20190906,4.19468068838333
20190909,8.09246121453052
20190910,10.5194065500072
20190911,5.70921334169581
20190912,4.50946518588134
20190913,4.28116030392613
20190916,5.65512407053601
20190917,4.73803869933193
20190918,5.95508619925822
20190919,6.97726937213498
20190920,10.4930561507865
20190923,8.35046627695642
20190924,7.85025655138352
20190925,7.48048787056749
20190926,5.43556657453048
20190927,4.80344919023576
20190930,3.8369098814787
20191001,5.85976638928995
20191002,4.43280853320798
20191003,8.80165154853515
20191004,5.94880903542683
20191007,3.65272496311713
20191008,3.29025551749547
20191009,4.4690290717764
20191010,6.4161178558337
20191011,8.77470805065141
20191014,3.49049531781108
20191015,4.78185120474493
20191016,5.08537628998865
20191017,13.2428960209257
20191018,9.13961571821459
20191021,7.35040313515087
20191022,6.48239743232669
20191023,4.96361280532129
20191024,3.85281180995518
20191025,3.91806197543054
20191028,5.69552193387726
20191029,5.0564495519782
20191030,6.20465909333599
20191031,4.34041583669739
20191101,4.34905099241311
20191104,5.18920075554247
20191105,3.37162103378913
20191106,3.4786916475728
20191107,7.32266451203763
20191108,4.42005980445184
20191111,4.79527277896594
20191112,4.42104330380378
20191113,7.44431102286347
20191114,3.5573119683141
20191115,5.36702591104699
20191118,7.51294761525439
20191119,5.20879341300806
20191120,4.63087724960495
20191121,4.99600948237076
20191122,5.10095540115609
20191125,6.38777718801191
20191126,3.15413641401993
20191127,2.7089810286357
20191129,2.31133495829863
20191202,7.34579655676986
20191203,3.12638576145608
20191204,2.70513528617046
20191205,5.45273934286869
20191206,3.47504105558441
20191209,5.9034715576394
20191210,4.72638063695357
20191211,2.55207928002487
20191212,2.4339546678479
20191213,3.36910830036227
20191216,4.74950543781917
20191217,5.35191902314251
20191218,6.58595927223709
20191219,3.92317115911819
20191220,5.33654635022688
20191223,4.12115885385471
20191224,2.98346178560016
20191226,3.03051929543041
20191227,5.19269826424519
20191230,2.760444948309
20191231,2.63505036639828
