"date","volatility"
20190829,15.5975461816985
20190830,22.0091291255353
20190903,20.4982629598058
20190904,7.92620806096329
20190905,15.2005700109246
20190906,10.0823579382047
20190909,17.6733336757298
20190910,15.1137112993401
20190911,16.5475722915608
20190912,13.8069137933714
20190913,7.90308949680779
20190916,15.6029949034575
20190917,10.6676348766876
20190918,19.7026616821806
20190919,10.8673300041354
20190920,32.0220948384455
20190923,17.9563009470139
20190924,30.8321943145495
20190925,34.3730095039112
20190926,18.1722583984221
20190927,21.5492732578143
20190930,20.1070265774211
20191001,18.9224434827033
20191002,14.9078901697545
20191003,28.6927438949133
20191004,13.0302888217698
20191007,17.8356627418193
20191008,11.8857507841855
20191009,11.4194543929238
20191010,17.8539342081596
20191011,9.00151040586105
20191014,13.852707505629
20191015,20.7232218416336
20191016,11.3199920628208
20191017,10.9591691047213
20191018,26.5157050048435
20191021,11.3531659303931
20191022,14.3762947064727
20191023,20.7549881241137
20191024,19.7550314938674
20191025,29.6198766596397
20191028,18.8654497362334
20191029,13.5235982758828
20191030,11.3536184874373
20191031,15.2022593625449
20191101,8.76578142395337
20191104,10.1608893069759
20191105,10.9979471956844
20191106,9.71987155639792
20191107,13.0811484492771
20191108,11.6755190961681
20191111,8.56141709215282
20191112,10.362733893754
20191113,15.5819924492652
20191114,12.4590571504996
20191115,16.529355804497
20191118,20.9794869954807
20191119,12.7667930513338
20191120,20.8597369339664
20191121,10.9318087292907
20191122,10.554799012642
20191125,11.7578709654173
20191126,8.17203384644454
20191127,16.5161617633861
20191129,13.7560366710349
20191202,28.0152152888213
20191203,17.8232982316642
20191204,19.5339708860387
20191205,8.66640214093913
20191206,10.5764556311173
20191209,15.7602750266496
20191210,10.2689788117454
20191211,9.51372715563076
20191212,11.9390845567755
20191213,9.99463086958855
20191216,9.13988895331732
20191217,6.94149449633258
20191218,9.24305943630613
20191219,11.6936575908181
20191220,12.5084810423397
20191223,5.46903994161479
20191224,5.08593650883528
20191226,28.0626466914037
20191227,24.75327289605
20191230,26.7170447946149
20191231,15.0723247395825
