"date","volatility"
20170201,1.06775621568622
20170202,0.607970467863467
20170203,0.583499713765097
20170206,1.1529293546641
20170207,0.801613684143704
20170208,1.62176970600945
20170209,1.19723916659089
20170210,0.680842428794734
20170213,1.33758677755629
20170214,1.72251999559612
20170215,1.46181818802678
20170216,0.96744838664643
20170217,1.05427894785284
20170221,0.971715527637386
20170222,1.72211132713765
20170223,1.69318683729006
20170224,0.733665683809435
20170227,0.943195131782597
20170228,1.29823231016211
20170301,1.29520698219088
20170302,1.27735962080324
20170303,0.694831666986912
20170306,0.797871560312255
20170307,0.859964859053662
20170308,1.2384804366962
20170309,0.710697469432647
20170310,0.791917377488534
20170313,1.7475625845385
20170314,1.59527449631057
20170315,1.32782148889457
20170316,0.970203643769459
20170317,1.1788811794754
20170320,1.53280577804632
20170321,1.97092052706326
20170322,1.26754662628134
20170323,1.54839898702132
20170324,1.38434306913534
20170327,0.817025901662768
20170328,1.06530997316903
20170329,1.13207009080087
20170330,1.19275993501365
20170331,0.888901062703211
20170403,1.35279410298299
20170404,0.99420530499085
20170405,0.931848769005134
20170406,0.891303283550288
20170407,1.54887518959963
20170410,1.38973440204639
20170411,1.60463255584733
20170412,1.02765669047617
20170413,1.15809212660161
20170417,1.0198332783963
20170418,0.986796794353632
20170419,0.896924205216214
20170420,1.25868001244913
20170421,0.61182821171565
20170424,0.650572669241589
20170425,0.75391805279668
20170426,0.791332253144714
20170427,0.787228295400276
20170428,0.684596602357736
20170501,1.0882378201766
20170502,1.0574194718832
20170503,1.93300257596462
20170504,0.930057380287819
20170505,1.00440685656227
20170508,0.967827160683051
20170509,1.10620149591638
20170510,0.910597581171272
20170511,1.67009923088861
20170512,0.711423599220394
20170515,1.05484998213883
20170516,1.38323212401745
20170517,1.88214546190066
20170518,5.49290689809074
20170519,2.42427289825048
20170522,1.49764515371379
20170523,1.75315472996311
20170524,1.27042670675177
20170525,1.58115026967169
20170526,1.14498066827519
20170530,0.992420913551892
20170531,1.41044996343112
20170601,1.04461230161701
20170602,0.91494361797751
20170605,0.883691854225075
20170606,1.27126939713938
20170607,1.28088701831049
20170608,6.30331901306777
20170609,7.63305987394885
20170612,4.54474860934345
20170613,3.17273944446009
20170614,2.85475642924205
20170615,1.87424962492768
20170616,1.97886501836004
20170619,1.93412264586797
20170620,1.65724251796834
20170621,2.80438796712034
20170622,2.80752220133045
20170623,1.14015056974733
20170626,2.90076933380033
20170627,1.86415571074806
20170628,1.96092633890336
20170629,4.20137104296372
20170630,1.81645385768035
20170703,2.15832596814945
20170705,2.45622082055736
20170706,1.21255191346958
20170707,1.13467059633158
20170710,1.30910189907086
20170711,1.65614213818303
20170712,1.46874788611282
20170713,1.48187410832258
20170714,1.52627951007734
20170717,1.90238840000852
20170718,2.49489070772079
20170719,2.4649710573523
20170720,1.17319950273874
20170721,1.36392131084347
20170724,1.15775358856835
20170725,1.40850329899785
20170726,1.64127475159377
20170727,6.24354119755486
20170728,3.87965534606404
20170731,3.5054734415373
20170801,1.82442385670131
20170802,4.33616443202529
20170803,3.00677198541571
20170804,1.46408050156356
20170807,2.18753671875594
20170808,2.13794842091682
20170809,1.59962564555321
20170810,2.58180055220493
20170811,3.67176170654962
20170814,1.4647390721422
20170815,2.91211251352784
20170816,1.30248075542827
20170817,2.99427237718879
20170818,3.73829301159695
20170821,2.60068609039909
20170822,2.43863234099195
20170823,1.73790869153255
20170824,1.50894304775784
20170825,2.00294357169317
20170828,2.5582344191093
20170829,3.29160830052716
20170830,1.96520461312347
20170831,1.8908340910807
20170901,1.12287172895607
20170905,2.3443797212324
20170906,2.73223293051168
20170907,2.04640368375369
20170908,1.57608579284782
20170911,1.08652987468173
20170912,1.64463771791272
20170913,1.55320845534384
20170914,2.8783988297877
20170915,2.12150535496644
20170918,1.73870610158601
20170919,1.12842708033087
20170920,2.91835660010032
20170921,2.59945432106451
20170922,1.57872427509722
20170925,5.38756790952951
20170926,3.23558144247507
20170927,1.68874704358189
20170928,1.65283711614876
20170929,1.78603158893899
20171002,1.78548499078727
20171003,3.46104931045534
20171004,1.95038680346631
20171005,2.74209513550012
20171006,1.41865519809229
20171009,2.51686322615736
20171010,2.08244303707389
20171011,1.09005671871901
20171012,1.91264506535559
20171013,1.93201267410744
20171016,1.10588916517967
20171017,2.22136108579259
20171018,2.20127668542336
20171019,3.01388558544713
20171020,1.42025326522181
20171023,2.02815974930911
20171024,2.00674571010517
20171025,3.47131857267383
20171026,2.11400054522319
20171027,3.90114067305395
20171030,2.43048329157428
20171031,2.29345110392987
20171101,3.73909681710572
20171102,4.22666612012096
20171103,2.88171008224051
20171106,1.94707521122918
20171107,1.99846964755904
20171108,1.79875318206781
20171109,2.97214196371923
20171110,1.24689504034864
20171113,2.46983556650576
20171114,1.7344880437747
20171115,3.55012571621352
20171116,1.87156604027371
20171117,1.24999817286139
20171120,2.49308544847025
20171121,2.00988375187753
20171122,1.3635048302578
20171124,1.87909872417353
20171127,2.39254348096512
20171128,1.31706945207771
20171129,8.00759032976096
20171130,2.01273080711534
20171201,4.42942541601475
20171204,4.7572572761027
20171205,5.97819128074385
20171206,2.775769983525
20171207,2.58978967261882
20171208,1.9130739644187
20171211,1.86899368994394
20171212,2.38860121566958
20171213,2.369548785488
20171214,2.65509358375157
20171215,2.60452878571664
20171218,1.52540698829455
20171219,1.78428351152867
20171220,1.45097474945039
20171221,2.08976077450619
20171222,1.16137524564376
20171226,2.06922445285713
20171227,1.51817288350509
20171228,1.28674634729938
20171229,1.82287879360978
20180102,4.00809006534997
20180103,3.03953173129817
20180104,2.44910580316713
20180105,2.34335881401189
20180108,1.91224188395772
20180109,3.31453908701334
20180110,2.59162544559654
20180111,1.59832051691183
20180112,1.68303573785461
20180116,5.21117718466805
20180117,4.04671041487328
20180118,2.33041558817437
20180119,1.65705807245348
20180122,2.41452604303643
20180123,4.68577047463688
20180124,4.74518808989575
20180125,3.84430299903996
20180126,3.09596348997084
20180129,2.60102034867759
20180130,4.42565017567052
20180131,2.32966553357659
20180201,6.18831045448833
20180202,4.37647078614481
20180205,7.5575316064449
20180206,4.95493351367843
20180207,4.36203959258153
20180208,6.59716165357156
20180209,6.3992582835671
20180212,3.73689286903092
20180213,3.62191677001524
20180214,3.30369740579879
20180215,3.61377842598137
20180216,2.86542122809377
20180220,3.64382753445588
20180221,3.47992160520391
20180222,1.98019510464042
20180223,1.54449029655896
20180226,3.3336479135884
20180227,3.74906272307015
20180228,2.28194180210941
20180301,4.7593877653795
20180302,3.34901195766965
20180305,3.316297929369
20180306,1.87815218394455
20180307,1.72069976881888
20180308,2.41359145807099
20180309,1.90291326286013
20180312,2.57075727859265
20180313,3.5940705904425
20180314,2.03930914965893
20180315,3.65851411173681
20180316,1.95375556905539
20180319,3.48950930126359
20180320,2.25222020155825
20180321,2.21670879509699
20180322,4.15511110002098
20180323,4.69158136140817
20180326,4.34627471819147
20180327,5.25276672404278
20180328,4.17413003347749
20180329,4.48637998246158
20180402,4.62007085067064
20180403,3.82894724042158
20180404,3.16679336811539
20180405,3.49990482914402
20180406,4.06658149851176
20180409,3.04145890599844
20180410,2.6764719245655
20180411,2.42152961492398
20180412,2.46917669642398
20180413,2.92887545111211
20180416,2.1724285610048
20180417,2.17060019515625
20180418,2.98340464468416
20180419,2.78473118793729
20180420,2.84841036887246
20180423,2.75776484385055
20180424,4.52750980245344
20180425,3.45015747922042
20180426,1.65522562285115
20180427,3.10355060989947
20180430,2.19056848981883
20180501,1.7201582423968
20180502,3.04811650696658
20180503,5.77744165545952
20180504,6.89759867266954
20180507,3.35556024755195
20180508,2.88748988980538
20180509,2.1124143298919
20180510,3.41057216283059
20180511,1.84694047988542
20180514,2.47493044731324
20180515,1.96418454393367
20180516,2.39269678620919
20180517,2.12320537808667
20180518,2.06203876268086
20180521,2.50436653976785
20180522,1.46857653583588
20180523,2.35406170062176
20180524,2.93217791435074
20180525,2.99253232297417
20180529,3.9167280870088
20180530,1.94534383988166
20180531,1.94394362867415
20180601,2.59871961339693
20180604,2.73775742816185
20180605,3.21599757699462
20180606,2.11009171196335
20180607,5.45197978022245
20180608,3.41654529811523
20180611,1.84177261880109
20180612,1.63056084484341
20180613,1.29683057557633
20180614,1.70391494618052
20180615,2.99003358067014
20180618,2.68584799559045
20180619,3.67761882166608
20180620,1.44296973026085
20180621,2.79552238563964
20180622,2.4697357198737
20180625,6.22523029589503
20180626,3.67362993797659
20180627,3.31444769629208
20180628,3.83255642319506
20180629,3.48729200188896
20180702,2.4297116115785
20180703,2.27466529441598
20180705,3.37111662642672
20180706,3.10343054301871
20180709,2.60051908753614
20180710,2.69097357382543
20180711,1.79017423219424
20180712,2.02955064645818
20180713,1.81394379360947
20180716,1.56061207446337
20180717,2.65661029911698
20180718,2.20055518552099
20180719,1.88365226329378
20180720,1.55598421851271
20180723,2.22866756919018
20180724,3.40800193999574
20180725,3.68733323766704
20180726,2.51154093796128
20180727,5.35050206474691
20180730,5.22829982691032
20180731,3.62446107262525
20180801,3.74302143677636
20180802,2.20426035936129
20180803,2.44722294143182
20180806,2.08884498018045
20180807,2.4108914011884
20180808,2.13877076061424
20180809,2.50344973520372
20180810,3.05290003506253
20180813,2.37036383476729
20180814,3.63283598654281
20180815,2.78073898894446
20180816,3.05892006476647
20180817,4.3067805641213
20180820,3.25596064249356
20180821,1.98949472835751
20180822,3.12837134032568
20180823,6.84833242283996
20180824,2.85331270491086
20180827,2.54522000157288
20180828,2.51115756544726
20180829,2.02105701034261
20180830,2.33628642938367
20180831,2.62148855381948
20180904,3.06438488500341
20180905,4.1037467182583
20180906,5.04589206360527
20180907,3.42624015357227
20180910,3.96876440908581
20180911,3.04998908755944
20180912,4.42006015947467
20180913,2.37130588720884
20180914,2.73025841053256
20180917,1.8060174588823
20180918,2.86704873739019
20180919,1.98581522145842
20180920,2.10430473479722
20180921,2.36711742055811
20180924,2.44033472804179
20180925,1.92447834016501
20180926,1.865736303498
20180927,1.57530791273241
20180928,1.74321148906792
20181001,1.98977546925793
20181002,2.01909970625035
20181003,1.86283660262364
20181004,3.80959103821809
20181005,3.46402683212081
20181008,3.11496620489682
20181009,2.97739916659909
20181010,3.55355576146319
20181011,3.95393805153794
20181012,3.2041347836313
20181015,2.47530064195286
20181016,2.14304761514991
20181017,2.72407184897366
20181018,3.18405910855703
20181019,2.64241470057062
20181022,3.03149996192099
20181023,2.83423530212107
20181024,4.03238031249276
20181025,2.53713410692241
20181026,4.75451351456345
20181029,7.23410708991437
20181030,3.87175635962273
20181031,2.5288704490763
20181101,9.27153595435594
20181102,5.01020591825169
20181105,3.66614980821261
20181106,3.27424072408704
20181107,2.62357119010452
20181108,3.60872681345277
20181109,2.35868417758653
20181112,4.53828432824617
20181113,4.23403677917663
20181114,2.73778532598922
20181115,4.29451936540957
20181116,2.63524223885434
20181119,2.84938974288695
20181120,3.75434970097209
20181121,2.08586055476339
20181123,2.36138657576111
20181126,2.47023067807213
20181127,2.99462117237503
20181128,3.36503507002454
20181129,3.86420667089788
20181130,2.3727867524337
20181203,2.24108164248435
20181204,4.62568182325102
20181206,3.51156082026872
20181207,4.41513688403785
20181210,3.88312615767191
20181211,3.24749752514751
20181212,2.51001264499148
20181213,1.91587433643666
20181214,3.58268062741264
20181217,3.87712019113746
20181218,2.5772615987893
20181219,3.25716402366826
20181220,3.54971413249542
20181221,3.93131924686894
20181224,3.33459047349311
20181226,4.73242400385234
20181227,2.535708487849
20181228,3.09622715659556
20181231,3.13910610970849
20190102,3.0559530600215
20190103,2.84893173793698
20190104,4.14643812934375
20190107,3.35609177915527
20190108,3.89124472859131
20190109,3.32963508425076
20190110,1.97798053128062
20190111,2.37139428739965
20190114,2.93631618200598
20190115,3.11648757602134
20190116,2.55136583354531
20190117,4.22409508130155
20190118,3.39375036289565
20190122,3.57800558454829
20190123,2.61568352993102
20190124,2.07208934432969
20190125,2.26051651722234
20190128,3.16559357727607
20190129,2.97410574566715
20190130,4.04407813164758
20190131,2.94529008284048
20190201,1.31239443128946
20190204,1.41215193817494
20190205,1.98114603824478
20190206,2.28042736447538
20190207,3.62936959367457
20190208,1.72668250093645
20190211,1.92747272972428
20190212,1.26428775123701
20190213,1.4873251468038
20190214,1.3136168661052
20190215,1.89282771672209
20190219,2.72673474138503
20190220,1.52651025083075
20190221,1.40254685543076
20190222,1.9505220262067
20190225,1.78620238829689
20190226,2.7452082983363
20190227,2.33768608184151
20190228,2.09164879370553
20190301,2.4818174817235
20190304,1.97083145313452
20190305,1.8936634339286
20190306,1.89438922567934
20190307,2.92087802023396
20190308,1.64141132822837
20190311,2.55495253054869
20190312,1.74752870405104
20190313,2.42058640054179
20190314,1.89579476995575
20190315,1.30834261930272
20190318,1.57286138420019
20190319,1.82533010000941
20190320,2.5986859174564
20190321,1.68785000897243
20190322,3.03073889127041
20190325,2.03891455896056
20190326,2.40434268258463
20190327,2.12109176726309
20190328,1.88564969759659
20190329,2.41660887391745
20190401,2.09129463175157
20190402,1.92683953146814
20190403,2.806248983417
20190404,2.66511032689858
20190405,1.80119173438551
20190408,2.37929084253513
20190409,1.1944228313038
20190410,2.49593600233008
20190411,1.70388992258162
20190412,1.79475662483482
20190415,2.55875391236912
20190416,1.77334845679481
20190417,1.78562485072526
20190418,1.35490525596117
20190422,2.0339826080337
20190423,1.8168153965717
20190424,1.56244882529333
20190425,2.55972232958507
20190426,2.33173174573323
20190429,1.62659598392109
20190430,3.23905305828149
20190501,5.14963679593615
20190502,4.42627324959151
20190503,1.82108258807651
20190506,2.33928203115031
20190507,4.03740542850699
20190508,3.29898661456952
20190509,5.11764629651838
20190510,4.7461147899858
20190513,2.72752820051961
20190514,2.34498481123627
20190515,5.10234486421354
20190516,1.94542322371606
20190517,2.44301920915547
20190520,2.27384165730648
20190521,2.26700441145302
20190522,2.61647997731649
20190523,2.98961386658637
20190524,1.97184089371663
20190528,2.65028985684382
20190529,2.62087033155014
20190530,2.14612137381822
20190531,2.00321936983452
20190603,2.15511934423208
20190604,2.91375058587745
20190605,4.46983504351885
20190606,1.54001928641953
20190607,2.43029943060743
20190610,3.31270778602087
20190611,2.58507140536879
20190612,2.11728310235271
20190613,1.11437972386529
20190614,1.08084544925885
20190617,1.71244681210591
20190618,5.01395497578492
20190619,2.95279445750611
20190620,2.84232036934
20190621,1.99943080017662
20190624,2.29029373890192
20190625,1.84165143922007
20190626,2.24639015793376
20190627,1.91286237008556
20190628,2.11071449819708
20190701,2.60314765086975
20190702,0.941052292705745
20190703,1.32080092101862
20190705,0.679250244425374
20190708,0.940765600419742
20190709,1.45042329394022
20190710,1.78010962865322
20190711,2.44380800504702
20190712,1.75172258408067
20190715,2.08661914244219
20190716,1.52359789122176
20190717,2.40433004641313
20190718,1.68294567853493
20190719,1.01896780631342
20190722,2.08320265568931
20190723,2.17944034441718
20190724,1.43071005841788
20190725,2.68497877179084
20190726,1.83604975822395
20190729,3.21852036853002
20190730,2.08199961931687
20190731,3.53062470256246
20190801,8.2165898489524
20190802,2.3780160852781
20190805,3.87566211983071
20190806,1.81394391273713
20190807,2.11775089686745
20190808,2.34039145404231
20190809,1.74980695168579
20190812,2.58659747735514
20190813,5.3183785744107
20190814,2.76381594117731
20190815,4.46078006440109
20190816,5.9180589297225
20190819,2.31026144893256
20190820,1.53233866754682
20190821,2.334752594626
